2022-07-26 11:18:26,978 Callback->Connection initialized[radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:18:28,001 We are connected[radio://0/80/2M/E7E7E7E7E7], request connection setup
2022-07-26 11:18:28,014 Callback->Connected to [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:18:28,019 Have successfully deleted id=1
2022-07-26 11:18:28,045 Protocol  version: 5
2022-07-26 11:18:28,090 TOC for port [5] found in cache
2022-07-26 11:18:28,091 Log TOC finished updating
2022-07-26 11:18:28,104 7 memories found
2022-07-26 11:18:28,327 Memories finished updating
2022-07-26 11:18:28,346 TOC for port [2] found in cache
2022-07-26 11:18:29,490 Param TOC finished updating
2022-07-26 11:18:29,490 Callback->Connection setup finished [radio://0/80/2M/E7E7E7E7E7]
2022-07-26 11:18:32,477 Have successfully started logging for id=1
2022-07-26 11:18:37,483 Have successfully stopped logging for id=1
2022-07-26 11:18:37,487 Have successfully deleted id=1
2022-07-26 11:18:37,501 Have successfully started logging for id=2
2022-07-26 11:18:39,517 {'ranging.distance0': 1.7330758571624756, 'ranging.distance1': 4.1169843673706055, 'ranging.distance2': 4.616011619567871, 'ranging.distance3': 2.344902753829956, 'ranging.distance4': 2.880859375, 'ranging.distance5': 4.0078125, 'ranging.distance6': 1.609375, 'ranging.distance7': 2.4375}
2022-07-26 11:18:39,528 {'ranging.distance0': 1.7330758571624756, 'ranging.distance1': 4.1169843673706055, 'ranging.distance2': 4.616011619567871, 'ranging.distance3': 2.3613321781158447, 'ranging.distance4': 2.888671875, 'ranging.distance5': 3.998046875, 'ranging.distance6': 1.611328125, 'ranging.distance7': 2.4375}
2022-07-26 11:18:39,537 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.67342472076416, 'ranging.distance3': 2.3613321781158447, 'ranging.distance4': 2.888671875, 'ranging.distance5': 3.998046875, 'ranging.distance6': 1.611328125, 'ranging.distance7': 2.4609375}
2022-07-26 11:18:39,548 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.67342472076416, 'ranging.distance3': 2.3412277698516846, 'ranging.distance4': 2.87109375, 'ranging.distance5': 3.958984375, 'ranging.distance6': 1.611328125, 'ranging.distance7': 2.4609375}
2022-07-26 11:18:39,557 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.67342472076416, 'ranging.distance3': 2.3412277698516846, 'ranging.distance4': 2.87109375, 'ranging.distance5': 3.958984375, 'ranging.distance6': 1.611328125, 'ranging.distance7': 2.46875}
2022-07-26 11:18:39,567 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.67342472076416, 'ranging.distance3': 2.3689372539520264, 'ranging.distance4': 2.904296875, 'ranging.distance5': 3.984375, 'ranging.distance6': 1.65234375, 'ranging.distance7': 2.46875}
2022-07-26 11:18:39,576 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.670196533203125, 'ranging.distance3': 2.3578293323516846, 'ranging.distance4': 2.904296875, 'ranging.distance5': 3.984375, 'ranging.distance6': 1.65234375, 'ranging.distance7': 2.431640625}
2022-07-26 11:18:39,586 {'ranging.distance0': 1.7234821319580078, 'ranging.distance1': 4.106373310089111, 'ranging.distance2': 4.670196533203125, 'ranging.distance3': 2.3578293323516846, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.947265625, 'ranging.distance6': 1.607421875, 'ranging.distance7': 2.41796875}
2022-07-26 11:18:39,596 {'ranging.distance0': 1.712012529373169, 'ranging.distance1': 4.167654037475586, 'ranging.distance2': 4.639011859893799, 'ranging.distance3': 2.345499277114868, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.947265625, 'ranging.distance6': 1.607421875, 'ranging.distance7': 2.41796875}
2022-07-26 11:18:39,606 {'ranging.distance0': 1.712012529373169, 'ranging.distance1': 4.167654037475586, 'ranging.distance2': 4.639011859893799, 'ranging.distance3': 2.345499277114868, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.98828125, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.443359375}
2022-07-26 11:18:39,615 {'ranging.distance0': 1.7223268747329712, 'ranging.distance1': 4.167654037475586, 'ranging.distance2': 4.669697284698486, 'ranging.distance3': 2.345499277114868, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.98828125, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.443359375}
2022-07-26 11:18:39,627 {'ranging.distance0': 1.7223268747329712, 'ranging.distance1': 4.167654037475586, 'ranging.distance2': 4.669697284698486, 'ranging.distance3': 2.345499277114868, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6025390625, 'ranging.distance7': 2.48046875}
2022-07-26 11:18:39,637 {'ranging.distance0': 1.7216509580612183, 'ranging.distance1': 4.122400760650635, 'ranging.distance2': 4.651022434234619, 'ranging.distance3': 2.3661062717437744, 'ranging.distance4': 2.908203125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6025390625, 'ranging.distance7': 2.48046875}
2022-07-26 11:18:39,648 {'ranging.distance0': 1.7216509580612183, 'ranging.distance1': 4.122400760650635, 'ranging.distance2': 4.651022434234619, 'ranging.distance3': 2.3661062717437744, 'ranging.distance4': 2.89453125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6171875, 'ranging.distance7': 2.48046875}
2022-07-26 11:18:39,656 {'ranging.distance0': 1.7216509580612183, 'ranging.distance1': 4.122400760650635, 'ranging.distance2': 4.651022434234619, 'ranging.distance3': 2.361177444458008, 'ranging.distance4': 2.89453125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6171875, 'ranging.distance7': 2.48046875}
2022-07-26 11:18:39,666 {'ranging.distance0': 1.7216509580612183, 'ranging.distance1': 4.122400760650635, 'ranging.distance2': 4.651022434234619, 'ranging.distance3': 2.361177444458008, 'ranging.distance4': 2.884765625, 'ranging.distance5': 3.98828125, 'ranging.distance6': 1.63671875, 'ranging.distance7': 2.455078125}
2022-07-26 11:18:39,678 {'ranging.distance0': 1.7245858907699585, 'ranging.distance1': 4.117403030395508, 'ranging.distance2': 4.656292915344238, 'ranging.distance3': 2.361177444458008, 'ranging.distance4': 2.884765625, 'ranging.distance5': 3.98828125, 'ranging.distance6': 1.63671875, 'ranging.distance7': 2.455078125}
2022-07-26 11:18:39,686 {'ranging.distance0': 1.7245858907699585, 'ranging.distance1': 4.117403030395508, 'ranging.distance2': 4.656292915344238, 'ranging.distance3': 2.361177444458008, 'ranging.distance4': 2.873046875, 'ranging.distance5': 3.990234375, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:18:39,700 {'ranging.distance0': 1.7245858907699585, 'ranging.distance1': 4.12466287612915, 'ranging.distance2': 4.66294527053833, 'ranging.distance3': 2.3746941089630127, 'ranging.distance4': 2.873046875, 'ranging.distance5': 3.990234375, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:18:39,707 {'ranging.distance0': 1.7095402479171753, 'ranging.distance1': 4.12466287612915, 'ranging.distance2': 4.66294527053833, 'ranging.distance3': 2.3746941089630127, 'ranging.distance4': 2.8984375, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:18:39,717 {'ranging.distance0': 1.7095402479171753, 'ranging.distance1': 4.132236957550049, 'ranging.distance2': 4.72550106048584, 'ranging.distance3': 2.385031223297119, 'ranging.distance4': 2.90234375, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.474609375}
2022-07-26 11:18:39,727 {'ranging.distance0': 1.7095402479171753, 'ranging.distance1': 4.132236957550049, 'ranging.distance2': 4.72550106048584, 'ranging.distance3': 2.385031223297119, 'ranging.distance4': 2.90234375, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.466796875}
2022-07-26 11:18:39,737 {'ranging.distance0': 1.7095402479171753, 'ranging.distance1': 4.132236957550049, 'ranging.distance2': 4.72550106048584, 'ranging.distance3': 2.3576061725616455, 'ranging.distance4': 2.90234375, 'ranging.distance5': 3.935546875, 'ranging.distance6': 1.576171875, 'ranging.distance7': 2.466796875}
2022-07-26 11:18:39,748 {'ranging.distance0': 1.6933884620666504, 'ranging.distance1': 4.132236957550049, 'ranging.distance2': 4.72550106048584, 'ranging.distance3': 2.3576061725616455, 'ranging.distance4': 2.90234375, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.423828125}
2022-07-26 11:18:39,756 {'ranging.distance0': 1.6933884620666504, 'ranging.distance1': 4.122286319732666, 'ranging.distance2': 4.658095359802246, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.888671875, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.423828125}
2022-07-26 11:18:39,770 {'ranging.distance0': 1.7212002277374268, 'ranging.distance1': 4.122286319732666, 'ranging.distance2': 4.658095359802246, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.888671875, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.423828125}
2022-07-26 11:18:39,779 {'ranging.distance0': 1.7212002277374268, 'ranging.distance1': 4.170702934265137, 'ranging.distance2': 4.658095359802246, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.8828125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.6064453125, 'ranging.distance7': 2.423828125}
2022-07-26 11:18:39,787 {'ranging.distance0': 1.7161786556243896, 'ranging.distance1': 4.170702934265137, 'ranging.distance2': 4.658095359802246, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.8828125, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.5869140625, 'ranging.distance7': 2.48828125}
2022-07-26 11:18:39,798 {'ranging.distance0': 1.7161786556243896, 'ranging.distance1': 4.170702934265137, 'ranging.distance2': 4.651859760284424, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.87890625, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.5869140625, 'ranging.distance7': 2.48828125}
2022-07-26 11:18:39,811 {'ranging.distance0': 1.7168724536895752, 'ranging.distance1': 4.192121982574463, 'ranging.distance2': 4.651859760284424, 'ranging.distance3': 2.3625926971435547, 'ranging.distance4': 2.87890625, 'ranging.distance5': 3.970703125, 'ranging.distance6': 1.5927734375, 'ranging.distance7': 2.453125}
2022-07-26 11:18:39,817 {'ranging.distance0': 1.7168724536895752, 'ranging.distance1': 4.192121982574463, 'ranging.distance2': 4.664389133453369, 'ranging.distance3': 2.369016408920288, 'ranging.distance4': 2.87890625, 'ranging.distance5': 4.0, 'ranging.distance6': 1.5927734375, 'ranging.distance7': 2.453125}
2022-07-26 11:18:39,829 {'ranging.distance0': 1.7244043350219727, 'ranging.distance1': 4.10739278793335, 'ranging.distance2': 4.664389133453369, 'ranging.distance3': 2.369016408920288, 'ranging.distance4': 2.87890625, 'ranging.distance5': 4.0, 'ranging.distance6': 1.6083984375, 'ranging.distance7': 2.478515625}
2022-07-26 11:18:39,837 {'ranging.distance0': 1.7244043350219727, 'ranging.distance1': 4.10739278793335, 'ranging.distance2': 4.664389133453369, 'ranging.distance3': 2.3385355472564697, 'ranging.distance4': 2.87890625, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.6083984375, 'ranging.distance7': 2.478515625}
2022-07-26 11:18:39,848 {'ranging.distance0': 1.7244043350219727, 'ranging.distance1': 4.14511251449585, 'ranging.distance2': 4.664389133453369, 'ranging.distance3': 2.3385355472564697, 'ranging.distance4': 2.87890625, 'ranging.distance5': 3.966796875, 'ranging.distance6': 1.5810546875, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:39,857 {'ranging.distance0': 1.7244043350219727, 'ranging.distance1': 4.14511251449585, 'ranging.distance2': 4.664389133453369, 'ranging.distance3': 2.3372437953948975, 'ranging.distance4': 2.904296875, 'ranging.distance5': 3.986328125, 'ranging.distance6': 1.595703125, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:39,868 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.163721084594727, 'ranging.distance2': 4.5965752601623535, 'ranging.distance3': 2.3372437953948975, 'ranging.distance4': 2.904296875, 'ranging.distance5': 3.986328125, 'ranging.distance6': 1.595703125, 'ranging.distance7': 2.50390625}
2022-07-26 11:18:39,876 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.163721084594727, 'ranging.distance2': 4.5965752601623535, 'ranging.distance3': 2.331697463989258, 'ranging.distance4': 2.8984375, 'ranging.distance5': 3.95703125, 'ranging.distance6': 1.595703125, 'ranging.distance7': 2.50390625}
2022-07-26 11:18:39,890 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.184555530548096, 'ranging.distance2': 4.667191982269287, 'ranging.distance3': 2.331697463989258, 'ranging.distance4': 2.8984375, 'ranging.distance5': 3.95703125, 'ranging.distance6': 1.5791015625, 'ranging.distance7': 2.5}
2022-07-26 11:18:39,896 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.184555530548096, 'ranging.distance2': 4.667191982269287, 'ranging.distance3': 2.3640942573547363, 'ranging.distance4': 2.884765625, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.5791015625, 'ranging.distance7': 2.5}
2022-07-26 11:18:39,909 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.184555530548096, 'ranging.distance2': 4.667191982269287, 'ranging.distance3': 2.3640942573547363, 'ranging.distance4': 2.884765625, 'ranging.distance5': 3.96875, 'ranging.distance6': 1.5791015625, 'ranging.distance7': 2.484375}
2022-07-26 11:18:39,918 {'ranging.distance0': 1.6698859930038452, 'ranging.distance1': 4.184555530548096, 'ranging.distance2': 4.667191982269287, 'ranging.distance3': 2.3213448524475098, 'ranging.distance4': 2.89453125, 'ranging.distance5': 3.978515625, 'ranging.distance6': 1.5908203125, 'ranging.distance7': 2.484375}
2022-07-26 11:18:39,927 {'ranging.distance0': 1.7192765474319458, 'ranging.distance1': 4.1536173820495605, 'ranging.distance2': 4.661090850830078, 'ranging.distance3': 2.3213448524475098, 'ranging.distance4': 2.89453125, 'ranging.distance5': 3.978515625, 'ranging.distance6': 1.5908203125, 'ranging.distance7': 2.484375}
2022-07-26 11:18:39,939 {'ranging.distance0': 1.7192765474319458, 'ranging.distance1': 4.1536173820495605, 'ranging.distance2': 4.661090850830078, 'ranging.distance3': 2.3213448524475098, 'ranging.distance4': 2.91796875, 'ranging.distance5': 3.998046875, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.484375}
2022-07-26 11:18:39,947 {'ranging.distance0': 1.708137035369873, 'ranging.distance1': 4.1536173820495605, 'ranging.distance2': 4.668941974639893, 'ranging.distance3': 2.3432061672210693, 'ranging.distance4': 2.91796875, 'ranging.distance5': 3.998046875, 'ranging.distance6': 1.615234375, 'ranging.distance7': 2.484375}
2022-07-26 11:18:39,958 {'ranging.distance0': 1.708137035369873, 'ranging.distance1': 4.1536173820495605, 'ranging.distance2': 4.668941974639893, 'ranging.distance3': 2.3432061672210693, 'ranging.distance4': 2.90625, 'ranging.distance5': 3.97265625, 'ranging.distance6': 1.607421875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:39,968 {'ranging.distance0': 1.680726408958435, 'ranging.distance1': 4.165073871612549, 'ranging.distance2': 4.633810997009277, 'ranging.distance3': 2.3119635581970215, 'ranging.distance4': 2.90625, 'ranging.distance5': 3.97265625, 'ranging.distance6': 1.607421875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:39,979 {'ranging.distance0': 1.680726408958435, 'ranging.distance1': 4.165073871612549, 'ranging.distance2': 4.633810997009277, 'ranging.distance3': 2.3119635581970215, 'ranging.distance4': 2.900390625, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:39,992 {'ranging.distance0': 1.7062344551086426, 'ranging.distance1': 4.1346869468688965, 'ranging.distance2': 4.624560356140137, 'ranging.distance3': 2.336728811264038, 'ranging.distance4': 2.900390625, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.638671875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:39,997 {'ranging.distance0': 1.7062344551086426, 'ranging.distance1': 4.1346869468688965, 'ranging.distance2': 4.624560356140137, 'ranging.distance3': 2.336728811264038, 'ranging.distance4': 2.8828125, 'ranging.distance5': 3.982421875, 'ranging.distance6': 1.583984375, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,006 {'ranging.distance0': 1.6880158185958862, 'ranging.distance1': 4.1346869468688965, 'ranging.distance2': 4.65729284286499, 'ranging.distance3': 2.3368399143218994, 'ranging.distance4': 2.8828125, 'ranging.distance5': 3.982421875, 'ranging.distance6': 1.583984375, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,020 {'ranging.distance0': 1.6880158185958862, 'ranging.distance1': 4.1346869468688965, 'ranging.distance2': 4.65729284286499, 'ranging.distance3': 2.3368399143218994, 'ranging.distance4': 2.90234375, 'ranging.distance5': 3.984375, 'ranging.distance6': 1.5712890625, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:40,030 {'ranging.distance0': 1.646190881729126, 'ranging.distance1': 4.180057048797607, 'ranging.distance2': 4.689558982849121, 'ranging.distance3': 2.3456406593322754, 'ranging.distance4': 2.90234375, 'ranging.distance5': 3.984375, 'ranging.distance6': 1.5712890625, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:40,037 {'ranging.distance0': 1.646190881729126, 'ranging.distance1': 4.180057048797607, 'ranging.distance2': 4.689558982849121, 'ranging.distance3': 2.3456406593322754, 'ranging.distance4': 2.892578125, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5234375}
2022-07-26 11:18:40,046 {'ranging.distance0': 1.6682016849517822, 'ranging.distance1': 4.1525983810424805, 'ranging.distance2': 4.689558982849121, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.892578125, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5234375}
2022-07-26 11:18:40,057 {'ranging.distance0': 1.6479567289352417, 'ranging.distance1': 4.1525983810424805, 'ranging.distance2': 4.689558982849121, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.89453125, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5234375}
2022-07-26 11:18:40,068 {'ranging.distance0': 1.6479567289352417, 'ranging.distance1': 4.128021717071533, 'ranging.distance2': 4.680971145629883, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.9140625, 'ranging.distance5': 4.01953125, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5234375}
2022-07-26 11:18:40,076 {'ranging.distance0': 1.6960458755493164, 'ranging.distance1': 4.128021717071533, 'ranging.distance2': 4.680971145629883, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.9140625, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.57421875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,088 {'ranging.distance0': 1.6960458755493164, 'ranging.distance1': 4.128945350646973, 'ranging.distance2': 4.660061359405518, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.9140625, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.57421875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,096 {'ranging.distance0': 1.7011913061141968, 'ranging.distance1': 4.128945350646973, 'ranging.distance2': 4.660061359405518, 'ranging.distance3': 2.3211865425109863, 'ranging.distance4': 2.9140625, 'ranging.distance5': 3.986328125, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.51171875}
2022-07-26 11:18:40,110 {'ranging.distance0': 1.7011913061141968, 'ranging.distance1': 4.1436920166015625, 'ranging.distance2': 4.674907684326172, 'ranging.distance3': 2.32715106010437, 'ranging.distance4': 2.896484375, 'ranging.distance5': 3.986328125, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.51171875}
2022-07-26 11:18:40,116 {'ranging.distance0': 1.6973743438720703, 'ranging.distance1': 4.1436920166015625, 'ranging.distance2': 4.674907684326172, 'ranging.distance3': 2.32715106010437, 'ranging.distance4': 2.896484375, 'ranging.distance5': 4.01171875, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5078125}
2022-07-26 11:18:40,128 {'ranging.distance0': 1.6973743438720703, 'ranging.distance1': 4.147568702697754, 'ranging.distance2': 4.672283172607422, 'ranging.distance3': 2.3343851566314697, 'ranging.distance4': 2.896484375, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.56640625, 'ranging.distance7': 2.5078125}
2022-07-26 11:18:40,139 {'ranging.distance0': 1.6781203746795654, 'ranging.distance1': 4.205659866333008, 'ranging.distance2': 4.672283172607422, 'ranging.distance3': 2.3343851566314697, 'ranging.distance4': 2.896484375, 'ranging.distance5': 3.99609375, 'ranging.distance6': 1.58984375, 'ranging.distance7': 2.5078125}
2022-07-26 11:18:40,151 {'ranging.distance0': 1.6781203746795654, 'ranging.distance1': 4.205659866333008, 'ranging.distance2': 4.656057357788086, 'ranging.distance3': 2.3227434158325195, 'ranging.distance4': 2.896484375, 'ranging.distance5': 3.982421875, 'ranging.distance6': 1.5849609375, 'ranging.distance7': 2.5078125}
2022-07-26 11:18:40,161 {'ranging.distance0': 1.689426302909851, 'ranging.distance1': 4.141695022583008, 'ranging.distance2': 4.656057357788086, 'ranging.distance3': 2.3227434158325195, 'ranging.distance4': 2.896484375, 'ranging.distance5': 3.982421875, 'ranging.distance6': 1.5849609375, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:40,166 {'ranging.distance0': 1.689426302909851, 'ranging.distance1': 4.141695022583008, 'ranging.distance2': 4.656057357788086, 'ranging.distance3': 2.3182592391967773, 'ranging.distance4': 2.904296875, 'ranging.distance5': 4.0078125, 'ranging.distance6': 1.5576171875, 'ranging.distance7': 2.490234375}
2022-07-26 11:18:40,177 {'ranging.distance0': 1.6837410926818848, 'ranging.distance1': 4.16667366027832, 'ranging.distance2': 4.657497882843018, 'ranging.distance3': 2.3182592391967773, 'ranging.distance4': 2.904296875, 'ranging.distance5': 4.0078125, 'ranging.distance6': 1.5576171875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,189 {'ranging.distance0': 1.6837410926818848, 'ranging.distance1': 4.16667366027832, 'ranging.distance2': 4.657497882843018, 'ranging.distance3': 2.3182592391967773, 'ranging.distance4': 2.908203125, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.5732421875, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,197 {'ranging.distance0': 1.6887325048446655, 'ranging.distance1': 4.193479537963867, 'ranging.distance2': 4.674674987792969, 'ranging.distance3': 2.3182592391967773, 'ranging.distance4': 2.908203125, 'ranging.distance5': 4.015625, 'ranging.distance6': 1.5732421875, 'ranging.distance7': 2.521484375}
2022-07-26 11:18:40,206 {'ranging.distance0': 1.6887325048446655, 'ranging.distance1': 4.193479537963867, 'ranging.distance2': 4.674674987792969, 'ranging.distance3': 2.3330109119415283, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.60546875, 'ranging.distance7': 2.521484375}
2022-07-26 11:18:40,218 {'ranging.distance0': 1.663964867591858, 'ranging.distance1': 4.153672695159912, 'ranging.distance2': 4.652225494384766, 'ranging.distance3': 2.3330109119415283, 'ranging.distance4': 2.923828125, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.60546875, 'ranging.distance7': 2.509765625}
2022-07-26 11:18:40,228 {'ranging.distance0': 1.663964867591858, 'ranging.distance1': 4.153672695159912, 'ranging.distance2': 4.652225494384766, 'ranging.distance3': 2.3737616539001465, 'ranging.distance4': 2.916015625, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.58203125, 'ranging.distance7': 2.509765625}
2022-07-26 11:18:40,235 {'ranging.distance0': 1.666966438293457, 'ranging.distance1': 4.162735939025879, 'ranging.distance2': 4.69667387008667, 'ranging.distance3': 2.3737616539001465, 'ranging.distance4': 2.916015625, 'ranging.distance5': 4.00390625, 'ranging.distance6': 1.58203125, 'ranging.distance7': 2.4765625}
2022-07-26 11:18:40,245 {'ranging.distance0': 1.666966438293457, 'ranging.distance1': 4.162735939025879, 'ranging.distance2': 4.69667387008667, 'ranging.distance3': 2.3347697257995605, 'ranging.distance4': 2.912109375, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.4765625}
2022-07-26 11:18:40,256 {'ranging.distance0': 1.6636217832565308, 'ranging.distance1': 4.174650192260742, 'ranging.distance2': 4.6762189865112305, 'ranging.distance3': 2.3347697257995605, 'ranging.distance4': 2.912109375, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.4765625}
2022-07-26 11:18:40,265 {'ranging.distance0': 1.6636217832565308, 'ranging.distance1': 4.174650192260742, 'ranging.distance2': 4.6762189865112305, 'ranging.distance3': 2.3702287673950195, 'ranging.distance4': 2.8984375, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.4765625}
2022-07-26 11:18:40,276 {'ranging.distance0': 1.6623170375823975, 'ranging.distance1': 4.171075344085693, 'ranging.distance2': 4.664515495300293, 'ranging.distance3': 2.3702287673950195, 'ranging.distance4': 2.8984375, 'ranging.distance5': 4.0234375, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.513671875}
2022-07-26 11:18:40,287 {'ranging.distance0': 1.6623170375823975, 'ranging.distance1': 4.171075344085693, 'ranging.distance2': 4.664515495300293, 'ranging.distance3': 2.326589584350586, 'ranging.distance4': 2.9296875, 'ranging.distance5': 4.01171875, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.486328125}
2022-07-26 11:18:40,298 {'ranging.distance0': 1.6895817518234253, 'ranging.distance1': 4.123470783233643, 'ranging.distance2': 4.7156147956848145, 'ranging.distance3': 2.326589584350586, 'ranging.distance4': 2.9296875, 'ranging.distance5': 4.01171875, 'ranging.distance6': 1.560546875, 'ranging.distance7': 2.486328125}
2022-07-26 11:18:40,306 {'ranging.distance0': 1.6895817518234253, 'ranging.distance1': 4.123470783233643, 'ranging.distance2': 4.7156147956848145, 'ranging.distance3': 2.3094823360443115, 'ranging.distance4': 2.90625, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.53125, 'ranging.distance7': 2.486328125}
2022-07-26 11:18:40,316 {'ranging.distance0': 1.6626931428909302, 'ranging.distance1': 4.204324722290039, 'ranging.distance2': 4.6640143394470215, 'ranging.distance3': 2.3094823360443115, 'ranging.distance4': 2.90625, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.53125, 'ranging.distance7': 2.5078125}
2022-07-26 11:18:40,327 {'ranging.distance0': 1.6626931428909302, 'ranging.distance1': 4.204324722290039, 'ranging.distance2': 4.6640143394470215, 'ranging.distance3': 2.316265106201172, 'ranging.distance4': 2.892578125, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.556640625, 'ranging.distance7': 2.494140625}
2022-07-26 11:18:40,337 {'ranging.distance0': 1.651267409324646, 'ranging.distance1': 4.160200595855713, 'ranging.distance2': 4.67755126953125, 'ranging.distance3': 2.2983241081237793, 'ranging.distance4': 2.892578125, 'ranging.distance5': 3.98046875, 'ranging.distance6': 1.556640625, 'ranging.distance7': 2.494140625}
